client_id,cons_price_idx,euribor_three_months
25106,93.19999694824219,4.1529998779296875
25107,93.19999694824219,4.1529998779296875
25108,93.19999694824219,4.1529998779296875
25109,93.19999694824219,4.1529998779296875
25110,93.19999694824219,4.1529998779296875
25111,93.19999694824219,4.1529998779296875
25112,93.19999694824219,4.1529998779296875
25113,93.19999694824219,4.1529998779296875
25114,93.19999694824219,4.1529998779296875
25115,93.19999694824219,4.1529998779296875
25116,93.19999694824219,4.1529998779296875
25117,93.19999694824219,4.1529998779296875
25118,93.19999694824219,4.1529998779296875
25119,93.19999694824219,4.1529998779296875
25120,93.19999694824219,4.1529998779296875
25121,93.19999694824219,4.1529998779296875
25122,93.19999694824219,4.1529998779296875
25123,93.19999694824219,4.1529998779296875
25124,93.19999694824219,4.1529998779296875
25125,93.19999694824219,4.1529998779296875
25126,93.19999694824219,4.1529998779296875
25127,93.19999694824219,4.1529998779296875
25128,93.19999694824219,4.1529998779296875
25129,93.19999694824219,4.1529998779296875
25130,93.19999694824219,4.1529998779296875
25131,93.19999694824219,4.1529998779296875
25132,93.19999694824219,4.1529998779296875
25133,93.19999694824219,4.1529998779296875
25134,93.19999694824219,4.1529998779296875
25135,93.19999694824219,4.1529998779296875
25136,93.19999694824219,4.1529998779296875
25137,93.19999694824219,4.1529998779296875
25138,93.19999694824219,4.1529998779296875
25139,93.19999694824219,4.1529998779296875
25140,93.19999694824219,4.1529998779296875
25141,93.19999694824219,4.1529998779296875
25142,93.19999694824219,4.1529998779296875
25143,93.19999694824219,4.1529998779296875
25144,93.19999694824219,4.1529998779296875
25145,93.19999694824219,4.1529998779296875
25146,93.19999694824219,4.1529998779296875
25147,93.19999694824219,4.1529998779296875
25148,93.19999694824219,4.1529998779296875
25149,93.19999694824219,4.1529998779296875
25150,93.19999694824219,4.1529998779296875
25151,93.19999694824219,4.1529998779296875
25152,93.19999694824219,4.1529998779296875
25153,93.19999694824219,4.1529998779296875
25154,93.19999694824219,4.1529998779296875
25155,93.19999694824219,4.1529998779296875
25156,93.19999694824219,4.1529998779296875
25157,93.19999694824219,4.1529998779296875
25158,93.19999694824219,4.1529998779296875
25159,93.19999694824219,4.1529998779296875
25160,93.19999694824219,4.1529998779296875
25161,93.19999694824219,4.1529998779296875
25162,93.19999694824219,4.1529998779296875
25163,93.19999694824219,4.1529998779296875
25164,93.19999694824219,4.1529998779296875
25165,93.19999694824219,4.1529998779296875
25166,93.19999694824219,4.1529998779296875
25167,93.19999694824219,4.1529998779296875
25168,93.19999694824219,4.1529998779296875
25169,93.19999694824219,4.1529998779296875
25170,93.19999694824219,4.1529998779296875
25171,93.19999694824219,4.1529998779296875
25172,93.19999694824219,4.1529998779296875
25173,93.19999694824219,4.1529998779296875
25174,93.19999694824219,4.1529998779296875
25175,93.19999694824219,4.1529998779296875
25176,93.19999694824219,4.1529998779296875
25177,93.19999694824219,4.1529998779296875
25178,93.19999694824219,4.1529998779296875
25179,93.19999694824219,4.1529998779296875
25180,93.19999694824219,4.1529998779296875
25181,93.19999694824219,4.1529998779296875
25182,93.19999694824219,4.1529998779296875
25183,93.19999694824219,4.1529998779296875
25184,93.19999694824219,4.1529998779296875
25185,93.19999694824219,4.1529998779296875
25186,93.19999694824219,4.1529998779296875
25187,93.19999694824219,4.1529998779296875
25188,93.19999694824219,4.1529998779296875
25189,93.19999694824219,4.1529998779296875
25190,93.19999694824219,4.1529998779296875
25191,93.19999694824219,4.1529998779296875
25192,93.19999694824219,4.1529998779296875
25193,93.19999694824219,4.1529998779296875
25194,93.19999694824219,4.1529998779296875
25195,93.19999694824219,4.1529998779296875
25196,93.19999694824219,4.1529998779296875
25197,93.19999694824219,4.1529998779296875
25198,93.19999694824219,4.1529998779296875
25199,93.19999694824219,4.1529998779296875
25200,93.19999694824219,4.1529998779296875
25201,93.19999694824219,4.1529998779296875
25202,93.19999694824219,4.1529998779296875
25203,93.19999694824219,4.1529998779296875
25204,93.19999694824219,4.1529998779296875
25205,93.19999694824219,4.1529998779296875
25206,93.19999694824219,4.1529998779296875
25207,93.19999694824219,4.1529998779296875
25208,93.19999694824219,4.1529998779296875
25209,93.19999694824219,4.1529998779296875
25210,93.19999694824219,4.1529998779296875
25211,93.19999694824219,4.1529998779296875
25212,93.19999694824219,4.1529998779296875
25213,93.19999694824219,4.1529998779296875
25214,93.19999694824219,4.1529998779296875
25215,93.19999694824219,4.1529998779296875
25216,93.19999694824219,4.1529998779296875
25217,93.19999694824219,4.1529998779296875
25218,93.19999694824219,4.1529998779296875
25219,93.19999694824219,4.1529998779296875
25220,93.19999694824219,4.1529998779296875
25221,93.19999694824219,4.1529998779296875
25222,93.19999694824219,4.1529998779296875
25223,93.19999694824219,4.1529998779296875
25224,93.19999694824219,4.1529998779296875
25225,93.19999694824219,4.1529998779296875
25226,93.19999694824219,4.1529998779296875
25227,93.19999694824219,4.1529998779296875
25228,93.19999694824219,4.1529998779296875
25229,93.19999694824219,4.1529998779296875
25230,93.19999694824219,4.1529998779296875
25231,93.19999694824219,4.1529998779296875
25232,93.19999694824219,4.1529998779296875
25233,93.19999694824219,4.1529998779296875
25234,93.19999694824219,4.1529998779296875
25235,93.19999694824219,4.1529998779296875
25236,93.19999694824219,4.1529998779296875
25237,93.19999694824219,4.1529998779296875
25238,93.19999694824219,4.1529998779296875
25239,93.19999694824219,4.1529998779296875
25240,93.19999694824219,4.1529998779296875
25241,93.19999694824219,4.1529998779296875
25242,93.19999694824219,4.1529998779296875
25243,93.19999694824219,4.1529998779296875
25244,93.19999694824219,4.1529998779296875
25245,93.19999694824219,4.1529998779296875
25246,93.19999694824219,4.1529998779296875
25247,93.19999694824219,4.1529998779296875
25248,93.19999694824219,4.1529998779296875
25249,93.19999694824219,4.1529998779296875
25250,93.19999694824219,4.1529998779296875
25251,93.19999694824219,4.1529998779296875
25252,93.19999694824219,4.1529998779296875
25253,93.19999694824219,4.1529998779296875
25254,93.19999694824219,4.1529998779296875
25255,93.19999694824219,4.1529998779296875
25256,93.19999694824219,4.1529998779296875
25257,93.19999694824219,4.1529998779296875
25258,93.19999694824219,4.1529998779296875
25259,93.19999694824219,4.1529998779296875
25260,93.19999694824219,4.1529998779296875
25261,93.19999694824219,4.1529998779296875
25262,93.19999694824219,4.1529998779296875
25263,93.19999694824219,4.1529998779296875
25264,93.19999694824219,4.1529998779296875
25265,93.19999694824219,4.1529998779296875
25266,93.19999694824219,4.1529998779296875
25267,93.19999694824219,4.1529998779296875
25268,93.19999694824219,4.1529998779296875
25269,93.19999694824219,4.1529998779296875
25270,93.19999694824219,4.1529998779296875
25271,93.19999694824219,4.1529998779296875
25272,93.19999694824219,4.1529998779296875
25273,93.19999694824219,4.1529998779296875
25274,93.19999694824219,4.1529998779296875
25275,93.19999694824219,4.1529998779296875
25276,93.19999694824219,4.1529998779296875
25277,93.19999694824219,4.1529998779296875
25278,93.19999694824219,4.1529998779296875
25279,93.19999694824219,4.1529998779296875
25280,93.19999694824219,4.1529998779296875
25281,93.19999694824219,4.1529998779296875
25282,93.19999694824219,4.1529998779296875
25283,93.19999694824219,4.1529998779296875
25284,93.19999694824219,4.1529998779296875
25285,93.19999694824219,4.1529998779296875
25286,93.19999694824219,4.1529998779296875
25287,93.19999694824219,4.1529998779296875
25288,93.19999694824219,4.1529998779296875
25289,93.19999694824219,4.1529998779296875
25290,93.19999694824219,4.1529998779296875
25291,93.19999694824219,4.1529998779296875
25292,93.19999694824219,4.1529998779296875
25293,93.19999694824219,4.1529998779296875
25294,93.19999694824219,4.1529998779296875
25295,93.19999694824219,4.1529998779296875
25296,93.19999694824219,4.1529998779296875
25297,93.19999694824219,4.1529998779296875
25298,93.19999694824219,4.1529998779296875
25299,93.19999694824219,4.1529998779296875
25300,93.19999694824219,4.1529998779296875
25301,93.19999694824219,4.1529998779296875
25302,93.19999694824219,4.1529998779296875
25303,93.19999694824219,4.1529998779296875
25304,93.19999694824219,4.1529998779296875
25305,93.19999694824219,4.1529998779296875
25306,93.19999694824219,4.1529998779296875
25307,93.19999694824219,4.1529998779296875
25308,93.19999694824219,4.1529998779296875
25309,93.19999694824219,4.1529998779296875
25310,93.19999694824219,4.1529998779296875
25311,93.19999694824219,4.1529998779296875
25312,93.19999694824219,4.1529998779296875
25313,93.19999694824219,4.1529998779296875
25314,93.19999694824219,4.1529998779296875
25315,93.19999694824219,4.1529998779296875
25316,93.19999694824219,4.1529998779296875
25317,93.19999694824219,4.1529998779296875
25318,93.19999694824219,4.1529998779296875
25319,93.19999694824219,4.1529998779296875
25320,93.19999694824219,4.1529998779296875
25321,93.19999694824219,4.1529998779296875
25322,93.19999694824219,4.1529998779296875
25323,93.19999694824219,4.1529998779296875
25324,93.19999694824219,4.1529998779296875
25325,93.19999694824219,4.1529998779296875
25326,93.19999694824219,4.1529998779296875
25327,93.19999694824219,4.1529998779296875
25328,93.19999694824219,4.1529998779296875
25329,93.19999694824219,4.1529998779296875
25330,93.19999694824219,4.1529998779296875
25331,93.19999694824219,4.1529998779296875
25332,93.19999694824219,4.1529998779296875
25333,93.19999694824219,4.1529998779296875
25334,93.19999694824219,4.1529998779296875
25335,93.19999694824219,4.1529998779296875
25336,93.19999694824219,4.1529998779296875
25337,93.19999694824219,4.1529998779296875
25338,93.19999694824219,4.1529998779296875
25339,93.19999694824219,4.1529998779296875
25340,93.19999694824219,4.1529998779296875
25341,93.19999694824219,4.1529998779296875
25342,93.19999694824219,4.1529998779296875
25343,93.19999694824219,4.1529998779296875
25344,93.19999694824219,4.1529998779296875
25345,93.19999694824219,4.1529998779296875
25346,93.19999694824219,4.1529998779296875
25347,93.19999694824219,4.1529998779296875
25348,93.19999694824219,4.1529998779296875
25349,93.19999694824219,4.1529998779296875
25350,93.19999694824219,4.1529998779296875
25351,93.19999694824219,4.1529998779296875
25352,93.19999694824219,4.1529998779296875
25353,93.19999694824219,4.1529998779296875
25354,93.19999694824219,4.1529998779296875
25355,93.19999694824219,4.1529998779296875
25356,93.19999694824219,4.1529998779296875
25357,93.19999694824219,4.1529998779296875
25358,93.19999694824219,4.1529998779296875
25359,93.19999694824219,4.1529998779296875
25360,93.19999694824219,4.1529998779296875
25361,93.19999694824219,4.1529998779296875
25362,93.19999694824219,4.1529998779296875
25363,93.19999694824219,4.1529998779296875
25364,93.19999694824219,4.1529998779296875
25365,93.19999694824219,4.1529998779296875
25366,93.19999694824219,4.1529998779296875
25367,93.19999694824219,4.1529998779296875
25368,93.19999694824219,4.1529998779296875
25369,93.19999694824219,4.1529998779296875
25370,93.19999694824219,4.1529998779296875
25371,93.19999694824219,4.1529998779296875
25372,93.19999694824219,4.1529998779296875
25373,93.19999694824219,4.1529998779296875
25374,93.19999694824219,4.1529998779296875
25375,93.19999694824219,4.1529998779296875
25376,93.19999694824219,4.1529998779296875
25377,93.19999694824219,4.1529998779296875
25378,93.19999694824219,4.1529998779296875
25379,93.19999694824219,4.1529998779296875
25380,93.19999694824219,4.1529998779296875
25381,93.19999694824219,4.1529998779296875
25382,93.19999694824219,4.1529998779296875
25383,93.19999694824219,4.1529998779296875
25384,93.19999694824219,4.1529998779296875
25385,93.19999694824219,4.1529998779296875
25386,93.19999694824219,4.1529998779296875
25387,93.19999694824219,4.1529998779296875
25388,93.19999694824219,4.1529998779296875
25389,93.19999694824219,4.1529998779296875
25390,93.19999694824219,4.1529998779296875
25391,93.19999694824219,4.1529998779296875
25392,93.19999694824219,4.1529998779296875
25393,93.19999694824219,4.1529998779296875
25394,93.19999694824219,4.1529998779296875
25395,93.19999694824219,4.1529998779296875
25396,93.19999694824219,4.1529998779296875
25397,93.19999694824219,4.1529998779296875
25398,93.19999694824219,4.1529998779296875
25399,93.19999694824219,4.1529998779296875
25400,93.19999694824219,4.1529998779296875
25401,93.19999694824219,4.1529998779296875
25402,93.19999694824219,4.1529998779296875
25403,93.19999694824219,4.1529998779296875
25404,93.19999694824219,4.1529998779296875
25405,93.19999694824219,4.1529998779296875
25406,93.19999694824219,4.1529998779296875
25407,93.19999694824219,4.1529998779296875
25408,93.19999694824219,4.1529998779296875
25409,93.19999694824219,4.1529998779296875
25410,93.19999694824219,4.1529998779296875
25411,93.19999694824219,4.1529998779296875
25412,93.19999694824219,4.1529998779296875
25413,93.19999694824219,4.1529998779296875
25414,93.19999694824219,4.1529998779296875
25415,93.19999694824219,4.1529998779296875
25416,93.19999694824219,4.1529998779296875
25417,93.19999694824219,4.1529998779296875
25418,93.19999694824219,4.1529998779296875
25419,93.19999694824219,4.1529998779296875
25420,93.19999694824219,4.1529998779296875
